game_id,date,start_time,home_team,away_team,home_score,away_score,home_score_1h_x,away_score_1h_x,home_score_2h_x,away_score_2h_x,neutral_site,venue,status,home_score_m,away_score_m,home_score_1h_m,away_score_1h_m,home_score_2h_m,away_score_2h_m,pred_total,pred_margin,market_total,spread_home,actual_total,actual_margin,ats_result,ou_result_full,home_score_1h_y,away_score_1h_y,home_score_2h_y,away_score_2h_y,home_score_bs,away_score_bs,home_score_1h,away_score_1h,home_score_2h,away_score_2h,actual_total_1h,actual_total_2h
401819901,2025-11-30,2025-11-30 20:00:00+00:00,Texas Tech Red Raiders,Wyoming Cowboys,76.0,72.0,38,37,38,35,False,United Supermarkets Arena,,0.0,0.0,,,,,,,153.5,-21.0,148.0,4.0,Away Cover,Under,,,,,,,38.0,37.0,38.0,35.0,75.0,73.0
401822324,2025-11-30,2025-11-30 17:00:00+00:00,Ball State Cardinals,Le Moyne Dolphins,96.0,85.0,38,38,58,47,True,Kirby Sports Center,,40.0,48.0,38.0,38.0,2.0,10.0,,,,,181.0,11.0,Away Cover,Under,38.0,38.0,2.0,10.0,,,38.0,38.0,58.0,47.0,76.0,105.0
401822183,2025-11-30,2025-11-30 17:00:00+00:00,La Salle Explorers,Merrimack Warriors,60.0,66.0,36,42,24,24,True,The Palestra,,44.0,51.0,36.0,42.0,8.0,9.0,,,,,126.0,-6.0,Away Cover,Under,36.0,42.0,8.0,9.0,,,36.0,42.0,24.0,24.0,78.0,48.0
401828684,2025-11-30,2025-11-30 18:00:00+00:00,New Haven Chargers,Mitchell College Mariners,92.0,69.0,54,37,38,32,False,Jeffery P. Hazell Athletics Center,,65.0,46.0,54.0,37.0,11.0,9.0,,,,,161.0,23.0,Away Cover,Under,54.0,37.0,11.0,9.0,,,54.0,37.0,38.0,32.0,91.0,70.0
401828271,2025-11-30,2025-11-30 18:00:00+00:00,UAlbany Great Danes,SUNY-Oneonta Red Dragons,90.0,62.0,52,30,38,32,True,Place Bell,,59.0,37.0,52.0,30.0,7.0,7.0,,,140.25,1.0,152.0,28.0,Home Cover,Over,52.0,30.0,7.0,7.0,,,52.0,30.0,38.0,32.0,82.0,70.0
401822669,2025-11-30,2025-11-30 18:00:00+00:00,Princeton Tigers,Saint Joseph's Hawks,58.0,60.0,25,30,33,30,True,CURE Insurance Arena,,33.0,35.0,25.0,30.0,8.0,5.0,,,147.5,3.5,118.0,-2.0,Home Cover,Under,25.0,30.0,8.0,5.0,,,25.0,30.0,33.0,30.0,55.0,63.0
401820627,2025-11-30,2025-11-30 18:00:00+00:00,Maine Black Bears,Siena Saints,60.0,64.0,25,36,35,28,True,Bender Arena,,36.0,45.0,25.0,36.0,11.0,9.0,,,,,124.0,-4.0,Away Cover,Under,25.0,36.0,11.0,9.0,,,25.0,36.0,35.0,28.0,61.0,63.0
401812648,2025-11-30,2025-11-30 18:00:00+00:00,Central Connecticut Blue Devils,Johnson & Wales (RI) Griffins,122.0,57.0,55,28,67,29,False,Detrick Gymnasium,,78.0,42.0,55.0,28.0,23.0,14.0,,,,,179.0,65.0,Away Cover,Under,55.0,28.0,23.0,14.0,,,55.0,28.0,67.0,29.0,83.0,96.0
401826735,2025-11-30,2025-11-30 18:30:00+00:00,UNC Asheville Bulldogs,App State Mountaineers,67.0,55.0,33,26,34,29,True,Harrah's Cherokee Center,,34.0,28.0,33.0,26.0,1.0,2.0,,,140.5,-2.75,122.0,12.0,Home Cover,Under,33.0,26.0,1.0,2.0,,,33.0,26.0,34.0,29.0,59.0,63.0
401831376,2025-11-30,2025-11-30 19:00:00+00:00,UTSA Roadrunners,South Alabama Jaguars,58.0,82.0,31,44,27,38,False,UTSA Convocation Center,,0.0,1.0,0.0,1.0,,,,,138.5,1.5,140.0,-24.0,Away Cover,Over,0.0,1.0,,,,,31.0,44.0,27.0,38.0,75.0,65.0
